# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-5", "time": "18:43:48.642", "channels": [2, 3, 5], "sensor": ["ECGBIT", "EDABITREV", "ACCBITREV"], "label": ["A2", "A3", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A5"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
11	0	0	0	0	465	271	598	
12	0	0	0	0	487	271	596	
13	0	0	0	0	497	271	598	
14	0	0	0	0	494	271	598	
15	0	0	0	0	502	271	597	
0	0	0	0	0	494	270	595	
1	0	0	0	0	501	270	595	
2	0	0	0	0	502	270	597	
3	0	0	0	0	508	270	597	
4	0	0	0	0	514	270	595	
5	0	0	0	0	508	270	596	
6	0	0	0	0	515	270	597	
7	0	0	0	0	512	270	597	
8	0	0	0	0	511	270	596	
9	0	0	0	0	521	270	595	
10	0	0	0	0	524	270	596	
11	0	0	0	0	527	270	598	
12	0	0	0	0	533	270	596	
13	0	0	0	0	536	270	596	
14	0	0	0	0	541	270	597	
15	0	0	0	0	548	270	596	
0	0	0	0	0	552	270	597	
1	0	0	0	0	553	270	595	
2	0	0	0	0	546	270	596	
3	0	0	0	0	534	270	597	
4	0	0	0	0	525	270	597	
5	0	0	0	0	509	270	596	
6	0	0	0	0	489	270	596	
7	0	0	0	0	470	270	597	
8	0	0	0	0	466	270	596	
9	0	0	0	0	459	270	596	
10	0	0	0	0	461	269	597	
11	0	0	0	0	467	269	597	
12	0	0	0	0	468	269	595	
13	0	0	0	0	473	269	595	
14	0	0	0	0	479	269	595	
15	0	0	0	0	483	269	597	
0	0	0	0	0	488	269	596	
1	0	0	0	0	491	269	596	
2	0	0	0	0	494	269	597	
3	0	0	0	0	500	269	598	
4	0	0	0	0	499	269	596	
5	0	0	0	0	505	269	596	
6	0	0	0	0	505	269	596	
7	0	0	0	0	505	269	596	
8	0	0	0	0	508	269	596	
9	0	0	0	0	506	269	596	
10	0	0	0	0	508	268	597	
11	0	0	0	0	510	268	597	
12	0	0	0	0	505	268	596	
13	0	0	0	0	512	268	597	
14	0	0	0	0	508	268	597	
15	0	0	0	0	513	268	597	
0	0	0	0	0	510	268	596	
1	0	0	0	0	511	268	596	
2	0	0	0	0	510	268	597	
3	0	0	0	0	513	268	598	
4	0	0	0	0	511	268	597	
5	0	0	0	0	519	268	596	
6	0	0	0	0	521	268	596	
7	0	0	0	0	519	268	597	
8	0	0	0	0	515	268	596	
9	0	0	0	0	518	268	596	
10	0	0	0	0	518	268	596	
11	0	0	0	0	516	268	597	
12	0	0	0	0	515	268	597	
13	0	0	0	0	516	268	596	
14	0	0	0	0	513	268	597	
15	0	0	0	0	524	268	597	
0	0	0	0	0	519	268	596	
1	0	0	0	0	517	268	596	
2	0	0	0	0	518	268	597	
3	0	0	0	0	526	268	597	
4	0	0	0	0	524	268	596	
5	0	0	0	0	526	268	596	
6	0	0	0	0	529	268	597	
7	0	0	0	0	528	268	598	
8	0	0	0	0	534	268	595	
9	0	0	0	0	524	267	595	
10	0	0	0	0	508	268	597	
11	0	0	0	0	512	267	596	
12	0	0	0	0	508	267	597	
13	0	0	0	0	508	267	596	
14	0	0	0	0	511	267	596	
15	0	0	0	0	511	267	596	
0	0	0	0	0	535	267	597	
1	0	0	0	0	563	267	596	
2	0	0	0	0	622	267	596	
3	0	0	0	0	584	267	596	
4	0	0	0	0	507	267	597	
5	0	0	0	0	455	267	596	
6	0	0	0	0	482	267	596	
7	0	0	0	0	496	267	597	
8	0	0	0	0	497	267	597	
9	0	0	0	0	500	267	596	
10	0	0	0	0	498	267	596	
11	0	0	0	0	508	267	596	
12	0	0	0	0	508	267	597	
13	0	0	0	0	504	267	596	
14	0	0	0	0	511	267	598	
15	0	0	0	0	510	267	597	
0	0	0	0	0	511	267	596	
1	0	0	0	0	519	267	596	
2	0	0	0	0	512	267	596	
3	0	0	0	0	516	267	596	
4	0	0	0	0	519	267	597	
5	0	0	0	0	526	267	596	
6	0	0	0	0	526	266	596	
7	0	0	0	0	527	266	597	
8	0	0	0	0	534	266	597	
9	0	0	0	0	544	266	596	
10	0	0	0	0	547	266	597	
11	0	0	0	0	547	266	598	
12	0	0	0	0	551	266	595	
13	0	0	0	0	549	266	595	
14	0	0	0	0	526	266	597	
15	0	0	0	0	517	266	597	
0	0	0	0	0	496	266	597	
1	0	0	0	0	472	266	596	
2	0	0	0	0	468	266	597	
3	0	0	0	0	457	266	597	
4	0	0	0	0	462	266	597	
5	0	0	0	0	464	265	595	
6	0	0	0	0	467	265	596	
7	0	0	0	0	470	265	596	
8	0	0	0	0	478	265	597	
9	0	0	0	0	484	265	596	
10	0	0	0	0	485	265	598	
11	0	0	0	0	489	265	597	
12	0	0	0	0	491	265	597	
13	0	0	0	0	503	265	596	
14	0	0	0	0	503	265	597	
15	0	0	0	0	504	265	597	
0	0	0	0	0	502	265	596	
1	0	0	0	0	502	265	596	
2	0	0	0	0	507	265	596	
3	0	0	0	0	505	265	597	
4	0	0	0	0	509	265	596	
5	0	0	0	0	514	265	596	
6	0	0	0	0	504	265	597	
7	0	0	0	0	513	265	597	
8	0	0	0	0	515	265	596	
9	0	0	0	0	511	265	596	
10	0	0	0	0	509	265	597	
11	0	0	0	0	515	265	597	
12	0	0	0	0	517	265	595	
13	0	0	0	0	515	265	595	
14	0	0	0	0	510	264	597	
15	0	0	0	0	511	265	597	
0	0	0	0	0	511	265	596	
1	0	0	0	0	518	264	597	
2	0	0	0	0	515	264	597	
3	0	0	0	0	514	264	597	
4	0	0	0	0	520	264	597	
5	0	0	0	0	521	264	596	
6	0	0	0	0	518	264	596	
7	0	0	0	0	510	264	597	
8	0	0	0	0	521	264	596	
9	0	0	0	0	517	264	596	
10	0	0	0	0	515	264	597	
11	0	0	0	0	520	264	597	
12	0	0	0	0	519	264	596	
13	0	0	0	0	520	264	596	
14	0	0	0	0	519	264	597	
15	0	0	0	0	529	264	597	
0	0	0	0	0	528	263	595	
1	0	0	0	0	526	264	596	
2	0	0	0	0	524	263	598	
3	0	0	0	0	529	263	596	
4	0	0	0	0	519	264	597	
5	0	0	0	0	508	263	595	
6	0	0	0	0	506	263	596	
7	0	0	0	0	506	263	597	
8	0	0	0	0	509	263	597	
9	0	0	0	0	507	263	596	
10	0	0	0	0	504	263	596	
11	0	0	0	0	541	263	597	
12	0	0	0	0	559	263	597	
13	0	0	0	0	616	263	596	
14	0	0	0	0	593	263	596	
15	0	0	0	0	509	263	597	
0	0	0	0	0	458	263	596	
1	0	0	0	0	482	263	598	
2	0	0	0	0	491	263	596	
3	0	0	0	0	495	263	598	
4	0	0	0	0	495	263	595	
5	0	0	0	0	502	263	596	
6	0	0	0	0	503	263	597	
7	0	0	0	0	504	263	598	
8	0	0	0	0	507	263	596	
9	0	0	0	0	508	263	597	
10	0	0	0	0	514	263	597	
11	0	0	0	0	509	263	597	
12	0	0	0	0	514	263	597	
13	0	0	0	0	518	263	596	
14	0	0	0	0	517	263	596	
15	0	0	0	0	521	263	598	
0	0	0	0	0	526	263	596	
1	0	0	0	0	532	263	596	
2	0	0	0	0	539	263	596	
3	0	0	0	0	537	263	596	
4	0	0	0	0	549	263	597	
5	0	0	0	0	552	263	595	
6	0	0	0	0	551	263	596	
7	0	0	0	0	553	263	596	
8	0	0	0	0	544	263	596	
9	0	0	0	0	532	263	596	
10	0	0	0	0	519	263	597	
11	0	0	0	0	492	263	596	
12	0	0	0	0	483	262	595	
13	0	0	0	0	462	262	596	
14	0	0	0	0	464	262	596	
15	0	0	0	0	459	262	597	
0	0	0	0	0	459	262	595	
1	0	0	0	0	472	262	596	
2	0	0	0	0	470	262	597	
3	0	0	0	0	477	262	596	
4	0	0	0	0	482	262	595	
5	0	0	0	0	491	262	595	
6	0	0	0	0	492	262	598	
7	0	0	0	0	495	262	598	
8	0	0	0	0	493	262	596	
9	0	0	0	0	502	262	596	
10	0	0	0	0	502	262	598	
11	0	0	0	0	500	262	598	
12	0	0	0	0	508	262	596	
13	0	0	0	0	511	262	596	
14	0	0	0	0	513	262	596	
15	0	0	0	0	505	262	597	
0	0	0	0	0	509	261	597	
1	0	0	0	0	508	261	595	
2	0	0	0	0	511	261	597	
3	0	0	0	0	512	261	597	
4	0	0	0	0	512	261	596	
5	0	0	0	0	511	261	596	
6	0	0	0	0	513	261	597	
7	0	0	0	0	508	261	598	
8	0	0	0	0	505	261	597	
9	0	0	0	0	511	261	595	
10	0	0	0	0	512	261	596	
11	0	0	0	0	514	261	597	
12	0	0	0	0	514	261	596	
13	0	0	0	0	519	261	596	
14	0	0	0	0	512	261	598	
15	0	0	0	0	515	261	595	
0	0	0	0	0	511	261	596	
1	0	0	0	0	519	261	596	
2	0	0	0	0	509	261	596	
3	0	0	0	0	514	261	598	
4	0	0	0	0	513	261	596	
5	0	0	0	0	511	260	596	
6	0	0	0	0	516	261	596	
7	0	0	0	0	522	260	598	
8	0	0	0	0	513	260	596	
9	0	0	0	0	512	260	596	
10	0	0	0	0	515	260	596	
11	0	0	0	0	524	260	597	
12	0	0	0	0	530	260	596	
13	0	0	0	0	519	260	596	
14	0	0	0	0	529	260	597	
15	0	0	0	0	539	260	596	
0	0	0	0	0	512	260	595	
1	0	0	0	0	494	260	596	
2	0	0	0	0	499	260	596	
3	0	0	0	0	503	260	597	
4	0	0	0	0	496	260	596	
5	0	0	0	0	519	260	596	
6	0	0	0	0	531	260	596	
7	0	0	0	0	542	260	597	
8	0	0	0	0	581	260	595	
9	0	0	0	0	647	260	595	
10	0	0	0	0	531	260	596	
11	0	0	0	0	474	260	597	
12	0	0	0	0	475	260	596	
13	0	0	0	0	482	260	596	
14	0	0	0	0	489	260	597	
15	0	0	0	0	494	260	596	
0	0	0	0	0	491	260	596	
1	0	0	0	0	494	259	595	
2	0	0	0	0	502	259	595	
3	0	0	0	0	522	259	597	
4	0	0	0	0	502	259	596	
5	0	0	0	0	504	259	597	
6	0	0	0	0	507	259	597	
7	0	0	0	0	519	259	598	
8	0	0	0	0	517	259	596	
9	0	0	0	0	514	259	596	
10	0	0	0	0	512	259	597	
11	0	0	0	0	527	259	598	
12	0	0	0	0	539	259	597	
13	0	0	0	0	526	259	595	
14	0	0	0	0	537	259	597	
15	0	0	0	0	549	259	597	
0	0	0	0	0	556	259	597	
1	0	0	0	0	564	259	596	
2	0	0	0	0	548	259	597	
3	0	0	0	0	547	259	597	
4	0	0	0	0	539	259	597	
5	0	0	0	0	531	259	595	
6	0	0	0	0	499	259	597	
7	0	0	0	0	493	259	596	
8	0	0	0	0	472	259	595	
9	0	0	0	0	459	259	596	
10	0	0	0	0	471	259	596	
11	0	0	0	0	466	258	597	
12	0	0	0	0	468	259	596	
13	0	0	0	0	463	258	596	
14	0	0	0	0	490	258	596	
15	0	0	0	0	477	258	596	
0	0	0	0	0	487	258	595	
1	0	0	0	0	496	258	595	
2	0	0	0	0	507	258	596	
3	0	0	0	0	501	258	596	
4	0	0	0	0	499	258	595	
5	0	0	0	0	496	258	594	
6	0	0	0	0	495	258	596	
7	0	0	0	0	509	258	597	
8	0	0	0	0	514	258	596	
9	0	0	0	0	532	258	595	
10	0	0	0	0	529	257	596	
11	0	0	0	0	514	257	596	
12	0	0	0	0	489	257	596	
13	0	0	0	0	496	257	595	
14	0	0	0	0	507	257	595	
15	0	0	0	0	511	257	597	
0	0	0	0	0	524	257	596	
1	0	0	0	0	547	257	596	
2	0	0	0	0	534	257	597	
3	0	0	0	0	487	257	597	
4	0	0	0	0	477	257	595	
5	0	0	0	0	504	257	596	
6	0	0	0	0	517	257	598	
7	0	0	0	0	511	257	599	
8	0	0	0	0	531	257	597	
9	0	0	0	0	533	257	596	
10	0	0	0	0	495	257	596	
11	0	0	0	0	516	257	596	
12	0	0	0	0	512	257	596	
13	0	0	0	0	499	256	595	
14	0	0	0	0	518	256	597	
15	0	0	0	0	521	256	596	
0	0	0	0	0	542	256	596	
1	0	0	0	0	496	256	595	
2	0	0	0	0	500	256	595	
3	0	0	0	0	505	256	597	
4	0	0	0	0	515	256	595	
5	0	0	0	0	516	256	595	
6	0	0	0	0	510	256	596	
7	0	0	0	0	524	256	596	
8	0	0	0	0	529	256	597	
9	0	0	0	0	551	256	596	
10	0	0	0	0	509	256	596	
11	0	0	0	0	512	256	596	
12	0	0	0	0	524	256	595	
13	0	0	0	0	532	256	595	
14	0	0	0	0	542	256	596	
15	0	0	0	0	505	256	596	
0	0	0	0	0	483	256	596	
1	0	0	0	0	504	255	596	
2	0	0	0	0	527	255	596	
3	0	0	0	0	494	255	596	
4	0	0	0	0	527	255	596	
5	0	0	0	0	558	255	595	
6	0	0	0	0	619	255	597	
7	0	0	0	0	602	255	597	
8	0	0	0	0	524	255	595	
9	0	0	0	0	455	255	595	
10	0	0	0	0	495	255	596	
11	0	0	0	0	487	255	596	
12	0	0	0	0	484	255	595	
13	0	0	0	0	498	255	595	
14	0	0	0	0	498	255	595	
15	0	0	0	0	514	255	596	
0	0	0	0	0	485	255	596	
1	0	0	0	0	513	255	596	
2	0	0	0	0	519	255	596	
3	0	0	0	0	499	255	596	
4	0	0	0	0	509	255	595	
5	0	0	0	0	514	255	595	
6	0	0	0	0	521	255	596	
7	0	0	0	0	516	255	596	
8	0	0	0	0	515	255	595	
9	0	0	0	0	533	255	596	
10	0	0	0	0	531	255	596	
11	0	0	0	0	543	255	597	
12	0	0	0	0	542	255	597	
13	0	0	0	0	552	255	596	
14	0	0	0	0	548	255	597	
15	0	0	0	0	558	255	596	
0	0	0	0	0	537	255	595	
1	0	0	0	0	531	255	595	
2	0	0	0	0	547	255	596	
3	0	0	0	0	510	255	595	
4	0	0	0	0	491	255	596	
5	0	0	0	0	471	255	595	
6	0	0	0	0	458	254	596	
7	0	0	0	0	465	255	596	
8	0	0	0	0	457	254	596	
9	0	0	0	0	463	254	595	
10	0	0	0	0	469	254	596	
11	0	0	0	0	476	254	596	
12	0	0	0	0	473	254	596	
13	0	0	0	0	484	254	595	
14	0	0	0	0	473	254	595	
15	0	0	0	0	480	254	596	
0	0	0	0	0	494	254	595	
1	0	0	0	0	504	254	597	
2	0	0	0	0	501	254	597	
3	0	0	0	0	495	254	596	
4	0	0	0	0	502	254	595	
5	0	0	0	0	516	254	595	
6	0	0	0	0	513	254	595	
7	0	0	0	0	502	254	595	
8	0	0	0	0	506	254	596	
9	0	0	0	0	519	254	596	
10	0	0	0	0	512	254	596	
11	0	0	0	0	503	254	597	
12	0	0	0	0	512	254	595	
13	0	0	0	0	511	254	596	
14	0	0	0	0	515	253	598	
15	0	0	0	0	514	253	596	
0	0	0	0	0	513	253	596	
1	0	0	0	0	512	253	595	
2	0	0	0	0	517	253	596	
3	0	0	0	0	524	253	596	
4	0	0	0	0	505	253	596	
5	0	0	0	0	515	253	595	
6	0	0	0	0	512	253	596	
7	0	0	0	0	513	253	597	
8	0	0	0	0	520	253	596	
9	0	0	0	0	519	253	596	
10	0	0	0	0	515	253	597	
11	0	0	0	0	519	253	597	
12	0	0	0	0	531	253	595	
13	0	0	0	0	543	253	595	
14	0	0	0	0	516	253	596	
15	0	0	0	0	529	253	597	
0	0	0	0	0	525	253	597	
1	0	0	0	0	518	253	595	
2	0	0	0	0	508	253	598	
3	0	0	0	0	506	253	596	
4	0	0	0	0	508	253	596	
5	0	0	0	0	508	253	596	
6	0	0	0	0	520	253	596	
7	0	0	0	0	515	253	597	
8	0	0	0	0	537	253	596	
9	0	0	0	0	556	253	596	
10	0	0	0	0	615	253	596	
11	0	0	0	0	569	253	596	
12	0	0	0	0	494	253	596	
13	0	0	0	0	470	252	595	
14	0	0	0	0	494	252	596	
15	0	0	0	0	502	253	597	
0	0	0	0	0	507	253	596	
1	0	0	0	0	506	252	596	
2	0	0	0	0	507	252	595	
3	0	0	0	0	515	252	595	
4	0	0	0	0	508	252	595	
5	0	0	0	0	521	252	596	
6	0	0	0	0	519	252	598	
7	0	0	0	0	506	252	597	
8	0	0	0	0	513	252	595	
9	0	0	0	0	519	252	595	
10	0	0	0	0	524	252	596	
11	0	0	0	0	522	252	598	
12	0	0	0	0	528	252	597	
13	0	0	0	0	532	252	596	
14	0	0	0	0	524	252	596	
15	0	0	0	0	534	252	595	
0	0	0	0	0	545	252	595	
1	0	0	0	0	556	252	595	
2	0	0	0	0	554	252	597	
3	0	0	0	0	551	252	596	
4	0	0	0	0	541	252	595	
5	0	0	0	0	545	252	595	
6	0	0	0	0	523	252	596	
7	0	0	0	0	508	252	596	
8	0	0	0	0	483	252	596	
9	0	0	0	0	482	252	595	
10	0	0	0	0	458	252	596	
11	0	0	0	0	451	252	597	
12	0	0	0	0	453	252	596	
13	0	0	0	0	460	252	596	
14	0	0	0	0	471	252	597	
15	0	0	0	0	478	252	597	
0	0	0	0	0	473	252	595	
1	0	0	0	0	483	252	596	
2	0	0	0	0	485	252	596	
3	0	0	0	0	490	252	598	
4	0	0	0	0	496	252	597	
5	0	0	0	0	504	251	596	
6	0	0	0	0	506	252	596	
7	0	0	0	0	502	251	596	
8	0	0	0	0	513	251	596	
9	0	0	0	0	507	251	595	
10	0	0	0	0	505	251	597	
11	0	0	0	0	512	251	597	
12	0	0	0	0	506	251	597	
13	0	0	0	0	514	251	596	
14	0	0	0	0	523	251	597	
15	0	0	0	0	514	251	597	
0	0	0	0	0	502	251	596	
1	0	0	0	0	520	251	596	
2	0	0	0	0	514	251	597	
3	0	0	0	0	518	251	597	
4	0	0	0	0	514	251	597	
5	0	0	0	0	519	251	596	
6	0	0	0	0	518	251	597	
7	0	0	0	0	511	251	596	
8	0	0	0	0	517	251	596	
9	0	0	0	0	521	251	595	
10	0	0	0	0	524	251	597	
11	0	0	0	0	524	251	598	
12	0	0	0	0	515	251	597	
13	0	0	0	0	530	251	596	
14	0	0	0	0	531	251	597	
15	0	0	0	0	521	251	597	
0	0	0	0	0	503	251	596	
1	0	0	0	0	501	251	596	
2	0	0	0	0	511	251	597	
3	0	0	0	0	510	251	596	
4	0	0	0	0	511	251	597	
5	0	0	0	0	512	251	596	
6	0	0	0	0	538	251	597	
7	0	0	0	0	564	251	597	
8	0	0	0	0	617	251	596	
9	0	0	0	0	553	251	595	
10	0	0	0	0	496	250	598	
11	0	0	0	0	472	250	598	
12	0	0	0	0	487	250	596	
13	0	0	0	0	493	250	596	
14	0	0	0	0	499	250	598	
15	0	0	0	0	502	250	597	
0	0	0	0	0	507	250	595	
1	0	0	0	0	505	250	595	
2	0	0	0	0	504	250	597	
3	0	0	0	0	503	250	598	
4	0	0	0	0	516	250	597	
5	0	0	0	0	514	250	596	
6	0	0	0	0	519	250	595	
7	0	0	0	0	520	250	596	
8	0	0	0	0	515	250	596	
9	0	0	0	0	523	250	596	
10	0	0	0	0	518	250	598	
11	0	0	0	0	526	250	597	
12	0	0	0	0	530	250	596	
13	0	0	0	0	540	250	596	
14	0	0	0	0	544	250	598	
15	0	0	0	0	549	250	598	
0	0	0	0	0	551	250	597	
1	0	0	0	0	552	250	596	
2	0	0	0	0	549	250	597	
3	0	0	0	0	547	250	598	
4	0	0	0	0	529	250	596	
5	0	0	0	0	510	250	596	
6	0	0	0	0	493	250	596	
7	0	0	0	0	476	250	596	
8	0	0	0	0	463	250	595	
9	0	0	0	0	467	250	595	
10	0	0	0	0	464	249	596	
11	0	0	0	0	469	249	596	
12	0	0	0	0	472	249	596	
13	0	0	0	0	475	249	596	
14	0	0	0	0	473	249	597	
15	0	0	0	0	485	249	597	
0	0	0	0	0	487	249	596	
1	0	0	0	0	489	249	595	
2	0	0	0	0	489	249	596	
3	0	0	0	0	495	249	597	
4	0	0	0	0	500	249	595	
5	0	0	0	0	511	249	596	
6	0	0	0	0	511	249	597	
7	0	0	0	0	516	249	598	
8	0	0	0	0	508	249	597	
9	0	0	0	0	512	249	595	
10	0	0	0	0	510	249	596	
11	0	0	0	0	506	249	598	
12	0	0	0	0	512	249	596	
13	0	0	0	0	515	249	596	
14	0	0	0	0	512	249	596	
15	0	0	0	0	517	249	597	
0	0	0	0	0	521	249	597	
1	0	0	0	0	510	249	596	
2	0	0	0	0	515	249	596	
3	0	0	0	0	512	249	597	
4	0	0	0	0	510	249	596	
5	0	0	0	0	515	249	597	
6	0	0	0	0	515	249	596	
7	0	0	0	0	510	249	596	
8	0	0	0	0	513	249	596	
9	0	0	0	0	526	249	596	
10	0	0	0	0	509	249	596	
11	0	0	0	0	527	249	597	
12	0	0	0	0	524	249	595	
13	0	0	0	0	523	249	596	
14	0	0	0	0	528	249	596	
15	0	0	0	0	525	249	597	
0	0	0	0	0	528	249	596	
1	0	0	0	0	533	249	596	
2	0	0	0	0	518	249	596	
3	0	0	0	0	509	248	596	
4	0	0	0	0	502	248	595	
5	0	0	0	0	510	248	595	
6	0	0	0	0	511	248	596	
7	0	0	0	0	511	248	596	
8	0	0	0	0	516	248	596	
9	0	0	0	0	548	248	595	
10	0	0	0	0	579	248	597	
11	0	0	0	0	640	248	597	
12	0	0	0	0	548	248	595	
13	0	0	0	0	497	248	596	
14	0	0	0	0	468	248	596	
15	0	0	0	0	491	248	596	
0	0	0	0	0	487	248	596	
1	0	0	0	0	500	248	595	
2	0	0	0	0	500	248	595	
3	0	0	0	0	510	248	596	
4	0	0	0	0	502	248	595	
5	0	0	0	0	506	248	595	
6	0	0	0	0	508	248	597	
7	0	0	0	0	509	248	596	
8	0	0	0	0	519	248	596	
9	0	0	0	0	504	248	595	
10	0	0	0	0	505	248	595	
11	0	0	0	0	518	248	596	
12	0	0	0	0	515	248	596	
13	0	0	0	0	523	248	595	
