# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-5", "time": "18:58:11.601", "channels": [2, 3, 5], "sensor": ["ECGBIT", "EDABITREV", "ACCBITREV"], "label": ["A2", "A3", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A5"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	512	256	598	
11	0	0	0	0	515	256	598	
12	0	0	0	0	519	255	599	
13	0	0	0	0	518	256	599	
14	0	0	0	0	517	256	596	
15	0	0	0	0	518	255	597	
0	0	0	0	0	516	255	597	
1	0	0	0	0	528	255	597	
2	0	0	0	0	524	255	597	
3	0	0	0	0	530	255	596	
4	0	0	0	0	529	255	596	
5	0	0	0	0	515	255	598	
6	0	0	0	0	503	255	598	
7	0	0	0	0	501	255	597	
8	0	0	0	0	492	255	598	
9	0	0	0	0	502	255	598	
10	0	0	0	0	508	255	598	
11	0	0	0	0	508	255	596	
12	0	0	0	0	536	255	599	
13	0	0	0	0	559	255	598	
14	0	0	0	0	607	255	598	
15	0	0	0	0	595	255	597	
0	0	0	0	0	506	255	598	
1	0	0	0	0	470	255	598	
2	0	0	0	0	480	255	597	
3	0	0	0	0	489	255	598	
4	0	0	0	0	487	255	596	
5	0	0	0	0	491	255	598	
6	0	0	0	0	492	255	597	
7	0	0	0	0	498	255	596	
8	0	0	0	0	500	255	599	
9	0	0	0	0	504	255	599	
10	0	0	0	0	508	255	596	
11	0	0	0	0	506	255	597	
12	0	0	0	0	511	255	598	
13	0	0	0	0	512	255	599	
14	0	0	0	0	512	255	598	
15	0	0	0	0	513	255	598	
0	0	0	0	0	517	255	598	
1	0	0	0	0	532	255	598	
2	0	0	0	0	535	255	597	
3	0	0	0	0	540	255	597	
4	0	0	0	0	547	255	597	
5	0	0	0	0	553	255	598	
6	0	0	0	0	554	255	598	
7	0	0	0	0	557	255	598	
8	0	0	0	0	554	255	598	
9	0	0	0	0	547	255	599	
10	0	0	0	0	534	255	598	
11	0	0	0	0	515	255	598	
12	0	0	0	0	497	255	599	
13	0	0	0	0	478	255	599	
14	0	0	0	0	467	255	597	
15	0	0	0	0	460	255	598	
0	0	0	0	0	459	255	598	
1	0	0	0	0	461	255	598	
2	0	0	0	0	464	255	599	
3	0	0	0	0	464	255	598	
4	0	0	0	0	461	255	599	
5	0	0	0	0	471	255	597	
6	0	0	0	0	487	255	597	
7	0	0	0	0	492	255	598	
8	0	0	0	0	499	255	598	
9	0	0	0	0	501	255	599	
10	0	0	0	0	497	255	599	
11	0	0	0	0	502	255	598	
12	0	0	0	0	500	255	598	
13	0	0	0	0	498	255	598	
14	0	0	0	0	498	255	598	
15	0	0	0	0	509	255	597	
0	0	0	0	0	512	255	596	
1	0	0	0	0	515	255	598	
2	0	0	0	0	514	255	598	
3	0	0	0	0	511	255	597	
4	0	0	0	0	512	255	598	
5	0	0	0	0	510	255	598	
6	0	0	0	0	510	255	596	
7	0	0	0	0	511	255	597	
8	0	0	0	0	513	255	598	
9	0	0	0	0	512	255	598	
10	0	0	0	0	512	255	598	
11	0	0	0	0	511	255	598	
12	0	0	0	0	511	255	598	
13	0	0	0	0	511	255	599	
14	0	0	0	0	515	255	599	
15	0	0	0	0	517	255	598	
0	0	0	0	0	521	255	599	
1	0	0	0	0	524	255	599	
2	0	0	0	0	525	255	598	
3	0	0	0	0	522	255	598	
4	0	0	0	0	531	255	599	
5	0	0	0	0	526	255	600	
6	0	0	0	0	519	255	597	
7	0	0	0	0	507	255	599	
8	0	0	0	0	504	255	600	
9	0	0	0	0	508	255	599	
10	0	0	0	0	508	255	598	
11	0	0	0	0	505	255	600	
12	0	0	0	0	504	255	598	
13	0	0	0	0	536	255	599	
14	0	0	0	0	556	255	598	
15	0	0	0	0	616	255	599	
0	0	0	0	0	577	255	599	
1	0	0	0	0	500	255	600	
2	0	0	0	0	471	255	599	
3	0	0	0	0	492	255	599	
4	0	0	0	0	500	255	599	
5	0	0	0	0	501	255	598	
6	0	0	0	0	502	255	597	
7	0	0	0	0	507	255	598	
8	0	0	0	0	507	255	598	
9	0	0	0	0	507	255	599	
10	0	0	0	0	504	255	598	
11	0	0	0	0	514	255	598	
12	0	0	0	0	516	255	597	
13	0	0	0	0	516	255	599	
14	0	0	0	0	517	255	598	
15	0	0	0	0	520	255	598	
0	0	0	0	0	520	255	599	
1	0	0	0	0	521	255	599	
2	0	0	0	0	532	255	598	
3	0	0	0	0	543	255	599	
4	0	0	0	0	547	255	598	
5	0	0	0	0	549	255	599	
6	0	0	0	0	555	255	598	
7	0	0	0	0	558	255	598	
8	0	0	0	0	558	255	599	
9	0	0	0	0	556	255	598	
10	0	0	0	0	546	255	598	
11	0	0	0	0	533	255	598	
12	0	0	0	0	512	255	598	
13	0	0	0	0	484	255	598	
14	0	0	0	0	472	255	599	
15	0	0	0	0	462	255	598	
0	0	0	0	0	454	255	599	
1	0	0	0	0	457	255	599	
2	0	0	0	0	458	255	598	
3	0	0	0	0	462	255	598	
4	0	0	0	0	462	255	598	
5	0	0	0	0	464	255	598	
6	0	0	0	0	484	255	599	
7	0	0	0	0	491	255	597	
8	0	0	0	0	495	255	600	
9	0	0	0	0	490	255	600	
10	0	0	0	0	493	255	599	
11	0	0	0	0	500	255	598	
12	0	0	0	0	506	255	598	
13	0	0	0	0	505	255	599	
14	0	0	0	0	506	255	598	
15	0	0	0	0	504	255	598	
0	0	0	0	0	507	255	599	
1	0	0	0	0	505	255	598	
2	0	0	0	0	509	255	597	
3	0	0	0	0	508	255	597	
4	0	0	0	0	508	255	599	
5	0	0	0	0	505	255	599	
6	0	0	0	0	507	255	598	
7	0	0	0	0	505	255	598	
8	0	0	0	0	509	255	599	
9	0	0	0	0	509	255	599	
10	0	0	0	0	510	255	598	
11	0	0	0	0	505	255	598	
12	0	0	0	0	509	255	599	
13	0	0	0	0	512	255	599	
14	0	0	0	0	507	255	598	
15	0	0	0	0	521	255	598	
0	0	0	0	0	526	255	600	
1	0	0	0	0	528	255	599	
2	0	0	0	0	526	255	598	
3	0	0	0	0	515	255	598	
4	0	0	0	0	519	255	599	
5	0	0	0	0	508	255	599	
6	0	0	0	0	507	255	598	
7	0	0	0	0	511	254	598	
8	0	0	0	0	513	255	599	
9	0	0	0	0	536	255	599	
10	0	0	0	0	512	255	599	
11	0	0	0	0	528	255	597	
12	0	0	0	0	558	254	598	
13	0	0	0	0	580	255	599	
14	0	0	0	0	577	255	597	
15	0	0	0	0	509	254	597	
0	0	0	0	0	480	254	598	
1	0	0	0	0	503	255	599	
2	0	0	0	0	513	254	599	
3	0	0	0	0	502	255	597	
4	0	0	0	0	513	255	598	
5	0	0	0	0	508	255	598	
6	0	0	0	0	486	255	598	
7	0	0	0	0	497	255	598	
8	0	0	0	0	486	255	598	
9	0	0	0	0	522	255	599	
10	0	0	0	0	533	254	598	
11	0	0	0	0	497	255	597	
12	0	0	0	0	536	255	600	
13	0	0	0	0	511	254	599	
14	0	0	0	0	517	255	598	
15	0	0	0	0	527	255	596	
0	0	0	0	0	527	255	597	
1	0	0	0	0	534	255	597	
2	0	0	0	0	536	255	598	
3	0	0	0	0	542	255	598	
4	0	0	0	0	550	255	600	
5	0	0	0	0	564	255	599	
6	0	0	0	0	558	255	596	
7	0	0	0	0	540	255	597	
8	0	0	0	0	523	255	599	
9	0	0	0	0	539	255	599	
10	0	0	0	0	515	255	598	
11	0	0	0	0	487	255	598	
12	0	0	0	0	462	255	598	
13	0	0	0	0	467	255	599	
14	0	0	0	0	461	255	597	
15	0	0	0	0	477	255	598	
0	0	0	0	0	471	255	598	
1	0	0	0	0	473	255	599	
2	0	0	0	0	455	255	598	
3	0	0	0	0	485	255	598	
4	0	0	0	0	483	255	598	
5	0	0	0	0	471	255	598	
6	0	0	0	0	482	255	599	
7	0	0	0	0	494	255	598	
8	0	0	0	0	496	255	599	
9	0	0	0	0	504	256	599	
10	0	0	0	0	495	256	599	
11	0	0	0	0	505	256	597	
12	0	0	0	0	518	256	599	
13	0	0	0	0	507	256	599	
14	0	0	0	0	514	256	598	
15	0	0	0	0	509	256	598	
0	0	0	0	0	499	256	599	
1	0	0	0	0	528	256	598	
2	0	0	0	0	513	256	598	
3	0	0	0	0	524	256	597	
4	0	0	0	0	517	256	599	
5	0	0	0	0	517	256	598	
6	0	0	0	0	519	256	598	
7	0	0	0	0	497	256	598	
8	0	0	0	0	511	256	599	
9	0	0	0	0	511	256	598	
10	0	0	0	0	523	256	597	
11	0	0	0	0	521	256	597	
12	0	0	0	0	511	256	598	
13	0	0	0	0	523	256	599	
14	0	0	0	0	511	256	598	
15	0	0	0	0	519	256	597	
0	0	0	0	0	523	256	598	
1	0	0	0	0	526	256	599	
2	0	0	0	0	535	256	599	
3	0	0	0	0	520	256	598	
4	0	0	0	0	527	256	598	
5	0	0	0	0	524	256	599	
6	0	0	0	0	508	256	598	
7	0	0	0	0	532	256	598	
8	0	0	0	0	511	256	598	
9	0	0	0	0	512	256	598	
10	0	0	0	0	504	256	598	
11	0	0	0	0	487	256	597	
12	0	0	0	0	494	256	598	
13	0	0	0	0	528	256	598	
14	0	0	0	0	571	256	598	
15	0	0	0	0	584	256	597	
0	0	0	0	0	634	256	598	
1	0	0	0	0	519	256	598	
2	0	0	0	0	499	256	597	
3	0	0	0	0	468	256	596	
4	0	0	0	0	475	256	598	
5	0	0	0	0	495	256	598	
6	0	0	0	0	502	256	597	
7	0	0	0	0	507	256	599	
8	0	0	0	0	508	256	598	
9	0	0	0	0	511	256	598	
10	0	0	0	0	502	255	598	
11	0	0	0	0	522	255	597	
12	0	0	0	0	516	255	598	
13	0	0	0	0	514	255	598	
14	0	0	0	0	528	255	598	
15	0	0	0	0	526	255	597	
0	0	0	0	0	503	255	598	
1	0	0	0	0	513	255	598	
2	0	0	0	0	536	255	596	
3	0	0	0	0	511	255	597	
4	0	0	0	0	540	255	598	
5	0	0	0	0	541	255	598	
6	0	0	0	0	542	255	598	
7	0	0	0	0	560	255	596	
8	0	0	0	0	559	255	598	
9	0	0	0	0	559	255	598	
10	0	0	0	0	564	255	597	
11	0	0	0	0	544	255	597	
12	0	0	0	0	519	255	597	
13	0	0	0	0	485	255	597	
14	0	0	0	0	486	255	596	
15	0	0	0	0	478	255	597	
0	0	0	0	0	475	255	597	
1	0	0	0	0	460	255	597	
2	0	0	0	0	475	255	598	
3	0	0	0	0	494	255	596	
4	0	0	0	0	480	255	598	
5	0	0	0	0	465	255	598	
6	0	0	0	0	492	255	597	
7	0	0	0	0	479	255	596	
8	0	0	0	0	481	255	598	
9	0	0	0	0	487	255	598	
10	0	0	0	0	503	255	598	
11	0	0	0	0	514	255	598	
12	0	0	0	0	507	255	598	
13	0	0	0	0	515	255	598	
14	0	0	0	0	502	255	597	
15	0	0	0	0	498	255	596	
0	0	0	0	0	486	255	598	
1	0	0	0	0	523	255	597	
2	0	0	0	0	531	255	596	
3	0	0	0	0	529	255	598	
4	0	0	0	0	504	255	596	
5	0	0	0	0	500	255	598	
6	0	0	0	0	512	255	598	
7	0	0	0	0	531	255	596	
8	0	0	0	0	506	255	598	
9	0	0	0	0	488	255	597	
10	0	0	0	0	512	255	596	
11	0	0	0	0	519	255	597	
12	0	0	0	0	512	255	598	
13	0	0	0	0	517	255	598	
14	0	0	0	0	510	255	597	
15	0	0	0	0	515	255	597	
0	0	0	0	0	516	255	597	
1	0	0	0	0	508	255	598	
2	0	0	0	0	515	255	597	
3	0	0	0	0	512	255	597	
4	0	0	0	0	515	255	598	
5	0	0	0	0	520	255	598	
6	0	0	0	0	515	255	598	
7	0	0	0	0	514	255	597	
8	0	0	0	0	515	255	598	
9	0	0	0	0	514	255	598	
10	0	0	0	0	516	255	597	
11	0	0	0	0	534	255	597	
12	0	0	0	0	517	255	598	
13	0	0	0	0	513	255	598	
14	0	0	0	0	531	255	596	
15	0	0	0	0	530	255	597	
0	0	0	0	0	513	255	598	
1	0	0	0	0	499	255	596	
2	0	0	0	0	503	255	596	
3	0	0	0	0	505	255	597	
4	0	0	0	0	507	255	598	
5	0	0	0	0	499	255	598	
6	0	0	0	0	514	255	597	
7	0	0	0	0	569	255	597	
8	0	0	0	0	606	255	598	
9	0	0	0	0	660	255	598	
10	0	0	0	0	525	255	598	
11	0	0	0	0	489	255	598	
12	0	0	0	0	478	255	599	
13	0	0	0	0	491	255	598	
14	0	0	0	0	492	255	596	
15	0	0	0	0	494	255	597	
0	0	0	0	0	497	255	598	
1	0	0	0	0	499	255	598	
2	0	0	0	0	494	256	596	
3	0	0	0	0	506	256	597	
4	0	0	0	0	504	255	598	
5	0	0	0	0	495	256	597	
6	0	0	0	0	514	256	597	
7	0	0	0	0	492	256	597	
8	0	0	0	0	521	256	598	
9	0	0	0	0	530	256	598	
10	0	0	0	0	526	256	596	
11	0	0	0	0	523	256	596	
12	0	0	0	0	525	256	597	
13	0	0	0	0	531	256	598	
14	0	0	0	0	537	256	596	
15	0	0	0	0	543	256	596	
0	0	0	0	0	549	256	597	
1	0	0	0	0	551	256	598	
2	0	0	0	0	551	256	597	
3	0	0	0	0	548	256	597	
4	0	0	0	0	537	256	597	
5	0	0	0	0	525	256	598	
6	0	0	0	0	506	256	597	
7	0	0	0	0	488	256	596	
8	0	0	0	0	474	256	598	
9	0	0	0	0	467	256	597	
10	0	0	0	0	464	256	598	
11	0	0	0	0	462	256	596	
12	0	0	0	0	475	256	597	
13	0	0	0	0	478	256	598	
14	0	0	0	0	476	256	597	
15	0	0	0	0	481	256	597	
0	0	0	0	0	481	256	597	
1	0	0	0	0	484	256	596	
2	0	0	0	0	492	256	596	
3	0	0	0	0	501	257	597	
4	0	0	0	0	502	257	598	
5	0	0	0	0	494	257	599	
6	0	0	0	0	504	257	597	
7	0	0	0	0	510	256	597	
8	0	0	0	0	512	257	598	
9	0	0	0	0	505	257	597	
10	0	0	0	0	511	257	598	
11	0	0	0	0	515	257	596	
12	0	0	0	0	514	257	598	
13	0	0	0	0	512	257	598	
14	0	0	0	0	502	257	598	
15	0	0	0	0	498	257	598	
0	0	0	0	0	521	257	598	
1	0	0	0	0	517	257	598	
2	0	0	0	0	518	257	598	
3	0	0	0	0	503	257	596	
4	0	0	0	0	506	257	598	
5	0	0	0	0	520	257	598	
6	0	0	0	0	505	257	597	
7	0	0	0	0	503	257	597	
8	0	0	0	0	511	257	598	
9	0	0	0	0	516	257	599	
10	0	0	0	0	522	257	597	
11	0	0	0	0	518	257	596	
12	0	0	0	0	507	257	598	
13	0	0	0	0	518	257	599	
14	0	0	0	0	522	257	596	
15	0	0	0	0	519	257	596	
0	0	0	0	0	500	258	599	
1	0	0	0	0	520	258	599	
2	0	0	0	0	521	258	597	
3	0	0	0	0	530	258	596	
4	0	0	0	0	520	258	599	
5	0	0	0	0	519	258	597	
6	0	0	0	0	543	258	599	
7	0	0	0	0	537	258	597	
8	0	0	0	0	509	258	597	
9	0	0	0	0	500	258	598	
10	0	0	0	0	497	258	596	
11	0	0	0	0	512	258	597	
12	0	0	0	0	517	258	599	
13	0	0	0	0	518	258	598	
14	0	0	0	0	520	258	597	
15	0	0	0	0	551	258	597	
0	0	0	0	0	571	259	598	
1	0	0	0	0	632	259	599	
2	0	0	0	0	558	259	598	
3	0	0	0	0	494	259	597	
4	0	0	0	0	475	259	598	
5	0	0	0	0	490	259	599	
6	0	0	0	0	495	259	598	
7	0	0	0	0	487	259	596	
8	0	0	0	0	498	259	597	
9	0	0	0	0	481	259	597	
10	0	0	0	0	517	259	598	
11	0	0	0	0	529	259	597	
12	0	0	0	0	516	259	598	
13	0	0	0	0	521	259	598	
14	0	0	0	0	517	259	596	
15	0	0	0	0	505	260	596	
0	0	0	0	0	499	260	597	
1	0	0	0	0	518	260	598	
2	0	0	0	0	533	260	598	
3	0	0	0	0	528	260	597	
4	0	0	0	0	525	260	597	
5	0	0	0	0	518	260	598	
6	0	0	0	0	560	260	597	
7	0	0	0	0	582	260	597	
8	0	0	0	0	550	260	597	
9	0	0	0	0	532	261	599	
10	0	0	0	0	545	261	597	
11	0	0	0	0	552	261	596	
12	0	0	0	0	550	261	598	
13	0	0	0	0	531	261	598	
14	0	0	0	0	480	261	597	
15	0	0	0	0	502	261	597	
0	0	0	0	0	494	261	598	
1	0	0	0	0	465	261	599	
2	0	0	0	0	460	261	597	
3	0	0	0	0	457	261	598	
4	0	0	0	0	443	261	598	
5	0	0	0	0	468	262	598	
6	0	0	0	0	470	262	598	
7	0	0	0	0	481	262	597	
8	0	0	0	0	496	262	599	
9	0	0	0	0	468	262	599	
10	0	0	0	0	474	262	597	
11	0	0	0	0	473	262	597	
12	0	0	0	0	520	262	598	
13	0	0	0	0	514	262	599	
14	0	0	0	0	498	262	597	
15	0	0	0	0	483	262	598	
0	0	0	0	0	520	262	598	
1	0	0	0	0	503	262	600	
2	0	0	0	0	487	262	600	
3	0	0	0	0	532	262	597	
4	0	0	0	0	514	262	599	
5	0	0	0	0	524	263	597	
6	0	0	0	0	508	262	598	
7	0	0	0	0	495	263	596	
8	0	0	0	0	490	263	599	
9	0	0	0	0	504	263	598	
10	0	0	0	0	533	263	598	
11	0	0	0	0	521	263	596	
12	0	0	0	0	508	263	599	
13	0	0	0	0	489	263	598	
14	0	0	0	0	501	263	598	
15	0	0	0	0	544	263	598	
0	0	0	0	0	536	263	598	
1	0	0	0	0	525	263	598	
2	0	0	0	0	519	263	599	
3	0	0	0	0	531	263	597	
4	0	0	0	0	519	263	600	
5	0	0	0	0	509	263	599	
6	0	0	0	0	502	263	599	
7	0	0	0	0	511	263	595	
8	0	0	0	0	510	263	599	
9	0	0	0	0	513	263	600	
10	0	0	0	0	502	263	600	
11	0	0	0	0	511	263	600	
12	0	0	0	0	540	263	599	
13	0	0	0	0	559	263	599	
14	0	0	0	0	606	263	597	
15	0	0	0	0	560	263	597	
0	0	0	0	0	495	263	600	
1	0	0	0	0	460	263	597	
2	0	0	0	0	474	263	599	
3	0	0	0	0	498	263	599	
4	0	0	0	0	499	263	599	
5	0	0	0	0	499	263	599	
6	0	0	0	0	494	263	596	
7	0	0	0	0	504	263	597	
8	0	0	0	0	503	263	598	
9	0	0	0	0	511	263	598	
10	0	0	0	0	508	263	599	
11	0	0	0	0	513	263	599	
12	0	0	0	0	521	263	600	
13	0	0	0	0	519	263	601	
14	0	0	0	0	521	263	600	
15	0	0	0	0	527	263	599	
0	0	0	0	0	529	263	599	
1	0	0	0	0	525	263	600	
2	0	0	0	0	525	263	598	
3	0	0	0	0	524	263	598	
4	0	0	0	0	567	263	600	
5	0	0	0	0	559	263	599	
6	0	0	0	0	552	263	598	
7	0	0	0	0	564	263	597	
8	0	0	0	0	569	263	598	
9	0	0	0	0	552	264	599	
10	0	0	0	0	539	264	598	
11	0	0	0	0	518	264	598	
12	0	0	0	0	487	264	598	
13	0	0	0	0	461	264	598	
14	0	0	0	0	466	264	598	
15	0	0	0	0	475	264	598	
0	0	0	0	0	451	264	598	
1	0	0	0	0	480	264	598	
2	0	0	0	0	483	264	598	
3	0	0	0	0	477	264	597	
4	0	0	0	0	469	264	599	
5	0	0	0	0	492	264	598	
6	0	0	0	0	491	264	598	
7	0	0	0	0	484	264	598	
8	0	0	0	0	495	264	598	
9	0	0	0	0	490	264	598	
10	0	0	0	0	493	264	597	
11	0	0	0	0	500	265	597	
12	0	0	0	0	508	265	599	
13	0	0	0	0	515	265	599	
14	0	0	0	0	519	265	597	
15	0	0	0	0	508	265	597	
0	0	0	0	0	508	265	599	
1	0	0	0	0	507	265	599	
2	0	0	0	0	495	265	599	
3	0	0	0	0	508	265	598	
4	0	0	0	0	519	265	599	
5	0	0	0	0	496	265	600	
6	0	0	0	0	505	266	599	
7	0	0	0	0	519	266	599	
8	0	0	0	0	518	266	600	
9	0	0	0	0	512	266	600	
10	0	0	0	0	508	266	598	
11	0	0	0	0	511	266	599	
12	0	0	0	0	519	267	599	
13	0	0	0	0	489	267	599	
14	0	0	0	0	515	267	599	
15	0	0	0	0	536	267	598	
0	0	0	0	0	534	267	599	
1	0	0	0	0	530	267	599	
2	0	0	0	0	521	267	598	
3	0	0	0	0	511	268	598	
4	0	0	0	0	497	268	597	
5	0	0	0	0	502	268	599	
6	0	0	0	0	508	268	598	
7	0	0	0	0	502	268	598	
8	0	0	0	0	511	268	598	
9	0	0	0	0	518	268	598	
10	0	0	0	0	562	268	599	
11	0	0	0	0	605	268	598	
12	0	0	0	0	622	269	598	
13	0	0	0	0	511	268	599	
14	0	0	0	0	463	269	599	
15	0	0	0	0	484	269	598	
0	0	0	0	0	494	269	599	
1	0	0	0	0	498	269	599	
2	0	0	0	0	488	269	597	
3	0	0	0	0	492	270	597	
4	0	0	0	0	501	270	597	
5	0	0	0	0	515	270	598	
6	0	0	0	0	505	270	597	
7	0	0	0	0	512	270	597	
8	0	0	0	0	516	270	598	
9	0	0	0	0	507	270	598	
10	0	0	0	0	522	270	598	
11	0	0	0	0	515	271	597	
12	0	0	0	0	514	271	598	
13	0	0	0	0	519	271	598	
14	0	0	0	0	522	271	597	
15	0	0	0	0	514	271	598	
0	0	0	0	0	543	271	598	
1	0	0	0	0	549	271	598	
2	0	0	0	0	543	272	598	
3	0	0	0	0	557	272	598	
4	0	0	0	0	551	272	599	
5	0	0	0	0	547	272	597	
6	0	0	0	0	536	272	598	
7	0	0	0	0	516	272	597	
8	0	0	0	0	512	272	597	
9	0	0	0	0	488	272	598	
10	0	0	0	0	475	272	597	
11	0	0	0	0	471	272	597	
12	0	0	0	0	461	272	598	
13	0	0	0	0	457	272	598	
14	0	0	0	0	463	272	597	
15	0	0	0	0	464	272	597	
0	0	0	0	0	470	272	598	
1	0	0	0	0	481	272	598	
2	0	0	0	0	475	272	598	
3	0	0	0	0	481	273	598	
4	0	0	0	0	487	273	598	
5	0	0	0	0	502	273	599	
6	0	0	0	0	498	273	597	
7	0	0	0	0	494	273	597	
8	0	0	0	0	504	273	598	
9	0	0	0	0	502	273	598	
10	0	0	0	0	504	273	598	
11	0	0	0	0	497	273	598	
12	0	0	0	0	507	273	599	
13	0	0	0	0	515	273	599	
