# OpenSignals Text File Format. Version 1
# {"EC:1B:BD:62:D1:5E": {"position": 0, "device": "bitalino_rev", "device name": "EC:1B:BD:62:D1:5E", "device connection": "BTHEC:1B:BD:62:D1:5E", "sampling rate": 100, "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2023-12-8", "time": "10:30:14.961", "channels": [2, 3, 5], "sensor": ["ECGBIT", "EDABITREV", "ACCBITREV"], "label": ["A2", "A3", "A5"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A3", "A5"], "special": [{}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	516	414	521	
14	0	0	0	0	518	414	521	
15	0	0	0	0	518	414	523	
0	0	0	0	0	519	414	524	
1	0	0	0	0	517	414	521	
2	0	0	0	0	518	414	521	
3	0	0	0	0	516	414	522	
4	0	0	0	0	521	414	523	
5	0	0	0	0	516	414	522	
6	0	0	0	0	514	414	521	
7	0	0	0	0	513	414	522	
8	0	0	0	0	516	414	522	
9	0	0	0	0	516	414	521	
10	0	0	0	0	516	414	520	
11	0	0	0	0	514	414	523	
12	0	0	0	0	515	414	523	
13	0	0	0	0	513	414	522	
14	0	0	0	0	514	414	522	
15	0	0	0	0	513	414	523	
0	0	0	0	0	512	414	522	
1	0	0	0	0	510	414	522	
2	0	0	0	0	511	414	521	
3	0	0	0	0	513	414	522	
4	0	0	0	0	515	414	523	
5	0	0	0	0	514	414	522	
6	0	0	0	0	512	414	520	
7	0	0	0	0	515	413	521	
8	0	0	0	0	517	413	525	
9	0	0	0	0	515	413	523	
10	0	0	0	0	513	413	523	
11	0	0	0	0	514	413	524	
12	0	0	0	0	515	413	523	
13	0	0	0	0	515	413	523	
14	0	0	0	0	517	413	521	
15	0	0	0	0	521	413	522	
0	0	0	0	0	519	413	524	
1	0	0	0	0	519	413	523	
2	0	0	0	0	516	413	521	
3	0	0	0	0	520	413	523	
4	0	0	0	0	522	413	523	
5	0	0	0	0	516	413	523	
6	0	0	0	0	515	413	523	
7	0	0	0	0	514	413	523	
8	0	0	0	0	518	413	524	
9	0	0	0	0	520	413	522	
10	0	0	0	0	512	413	522	
11	0	0	0	0	512	413	522	
12	0	0	0	0	510	413	523	
13	0	0	0	0	511	413	522	
14	0	0	0	0	504	413	521	
15	0	0	0	0	488	413	522	
0	0	0	0	0	532	413	524	
1	0	0	0	0	617	413	522	
2	0	0	0	0	645	413	521	
3	0	0	0	0	572	413	521	
4	0	0	0	0	565	413	523	
5	0	0	0	0	505	413	523	
6	0	0	0	0	472	413	521	
7	0	0	0	0	470	413	522	
8	0	0	0	0	465	412	524	
9	0	0	0	0	471	412	523	
10	0	0	0	0	480	412	520	
11	0	0	0	0	484	412	522	
12	0	0	0	0	488	412	523	
13	0	0	0	0	494	412	522	
14	0	0	0	0	493	412	522	
15	0	0	0	0	499	412	524	
0	0	0	0	0	495	412	524	
1	0	0	0	0	497	412	521	
2	0	0	0	0	497	412	520	
3	0	0	0	0	502	412	521	
4	0	0	0	0	507	412	523	
5	0	0	0	0	504	412	521	
6	0	0	0	0	504	412	523	
7	0	0	0	0	505	412	523	
8	0	0	0	0	500	412	524	
9	0	0	0	0	505	412	523	
10	0	0	0	0	506	412	522	
11	0	0	0	0	509	412	523	
12	0	0	0	0	504	412	523	
13	0	0	0	0	507	412	521	
14	0	0	0	0	507	412	521	
15	0	0	0	0	508	412	521	
0	0	0	0	0	509	412	523	
1	0	0	0	0	510	412	522	
2	0	0	0	0	509	412	520	
3	0	0	0	0	511	412	522	
4	0	0	0	0	513	412	523	
5	0	0	0	0	512	412	521	
6	0	0	0	0	510	412	522	
7	0	0	0	0	510	412	523	
8	0	0	0	0	508	412	524	
9	0	0	0	0	515	412	524	
10	0	0	0	0	515	412	523	
11	0	0	0	0	515	412	522	
12	0	0	0	0	514	412	523	
13	0	0	0	0	512	412	522	
14	0	0	0	0	512	412	521	
15	0	0	0	0	515	412	521	
0	0	0	0	0	512	412	522	
1	0	0	0	0	513	412	522	
2	0	0	0	0	511	412	522	
3	0	0	0	0	511	412	524	
4	0	0	0	0	513	412	523	
5	0	0	0	0	510	411	521	
6	0	0	0	0	510	411	521	
7	0	0	0	0	515	411	522	
8	0	0	0	0	512	411	524	
9	0	0	0	0	516	411	523	
10	0	0	0	0	516	411	523	
11	0	0	0	0	515	411	523	
12	0	0	0	0	516	411	522	
13	0	0	0	0	519	411	521	
14	0	0	0	0	515	411	521	
15	0	0	0	0	518	411	522	
0	0	0	0	0	517	411	523	
1	0	0	0	0	519	411	522	
2	0	0	0	0	519	411	521	
3	0	0	0	0	516	411	521	
4	0	0	0	0	518	411	522	
5	0	0	0	0	516	411	521	
6	0	0	0	0	516	411	521	
7	0	0	0	0	511	411	521	
8	0	0	0	0	512	411	523	
9	0	0	0	0	515	411	521	
10	0	0	0	0	512	411	520	
11	0	0	0	0	512	411	521	
12	0	0	0	0	509	411	521	
13	0	0	0	0	511	411	522	
14	0	0	0	0	513	411	521	
15	0	0	0	0	518	411	522	
0	0	0	0	0	511	411	523	
1	0	0	0	0	507	411	522	
2	0	0	0	0	508	411	521	
3	0	0	0	0	512	411	522	
4	0	0	0	0	504	410	522	
5	0	0	0	0	487	410	521	
6	0	0	0	0	505	410	521	
7	0	0	0	0	598	411	521	
8	0	0	0	0	691	411	523	
9	0	0	0	0	588	410	521	
10	0	0	0	0	575	410	521	
11	0	0	0	0	513	410	521	
12	0	0	0	0	470	410	523	
13	0	0	0	0	463	410	521	
14	0	0	0	0	462	410	521	
15	0	0	0	0	465	410	522	
0	0	0	0	0	472	410	523	
1	0	0	0	0	476	410	520	
2	0	0	0	0	480	410	519	
3	0	0	0	0	486	410	521	
4	0	0	0	0	490	410	523	
5	0	0	0	0	494	410	523	
6	0	0	0	0	496	410	521	
7	0	0	0	0	499	410	520	
8	0	0	0	0	497	410	521	
9	0	0	0	0	499	410	520	
10	0	0	0	0	499	410	520	
11	0	0	0	0	497	410	521	
12	0	0	0	0	498	410	521	
13	0	0	0	0	502	410	521	
14	0	0	0	0	504	410	521	
15	0	0	0	0	508	409	521	
0	0	0	0	0	505	410	522	
1	0	0	0	0	509	410	521	
2	0	0	0	0	510	409	521	
3	0	0	0	0	515	409	521	
4	0	0	0	0	516	409	523	
5	0	0	0	0	517	409	521	
6	0	0	0	0	515	409	521	
7	0	0	0	0	516	409	522	
8	0	0	0	0	517	409	522	
9	0	0	0	0	518	409	521	
10	0	0	0	0	513	409	520	
11	0	0	0	0	516	409	520	
12	0	0	0	0	515	409	520	
13	0	0	0	0	512	409	519	
14	0	0	0	0	512	409	520	
15	0	0	0	0	515	409	522	
0	0	0	0	0	516	409	523	
1	0	0	0	0	519	409	522	
2	0	0	0	0	519	409	521	
3	0	0	0	0	521	409	521	
4	0	0	0	0	515	409	523	
5	0	0	0	0	519	409	521	
6	0	0	0	0	511	409	521	
7	0	0	0	0	512	409	522	
8	0	0	0	0	518	409	522	
9	0	0	0	0	515	409	523	
10	0	0	0	0	514	409	520	
11	0	0	0	0	512	409	521	
12	0	0	0	0	512	409	521	
13	0	0	0	0	511	409	522	
14	0	0	0	0	512	409	519	
15	0	0	0	0	514	409	520	
0	0	0	0	0	512	409	522	
1	0	0	0	0	512	409	521	
2	0	0	0	0	514	409	522	
3	0	0	0	0	516	409	521	
4	0	0	0	0	513	409	523	
5	0	0	0	0	511	409	522	
6	0	0	0	0	512	409	519	
7	0	0	0	0	513	408	520	
8	0	0	0	0	514	408	522	
9	0	0	0	0	511	408	521	
10	0	0	0	0	512	409	519	
11	0	0	0	0	511	408	522	
12	0	0	0	0	512	408	523	
13	0	0	0	0	511	408	523	
14	0	0	0	0	514	408	521	
15	0	0	0	0	515	408	521	
0	0	0	0	0	515	408	521	
1	0	0	0	0	512	408	520	
2	0	0	0	0	514	408	520	
3	0	0	0	0	513	408	523	
4	0	0	0	0	514	408	522	
5	0	0	0	0	524	408	522	
6	0	0	0	0	514	408	521	
7	0	0	0	0	509	408	521	
8	0	0	0	0	512	408	522	
9	0	0	0	0	511	408	521	
10	0	0	0	0	509	408	521	
11	0	0	0	0	494	408	521	
12	0	0	0	0	489	408	522	
13	0	0	0	0	581	408	521	
14	0	0	0	0	702	408	521	
15	0	0	0	0	621	408	523	
0	0	0	0	0	575	408	522	
1	0	0	0	0	521	408	522	
2	0	0	0	0	472	408	520	
3	0	0	0	0	467	408	519	
4	0	0	0	0	465	408	521	
5	0	0	0	0	467	408	523	
6	0	0	0	0	471	408	521	
7	0	0	0	0	480	408	520	
8	0	0	0	0	479	408	520	
9	0	0	0	0	485	408	522	
10	0	0	0	0	487	408	521	
11	0	0	0	0	487	408	523	
12	0	0	0	0	492	408	523	
13	0	0	0	0	493	408	520	
14	0	0	0	0	498	408	518	
15	0	0	0	0	501	408	520	
0	0	0	0	0	497	408	521	
1	0	0	0	0	501	408	520	
2	0	0	0	0	502	408	520	
3	0	0	0	0	505	408	521	
4	0	0	0	0	505	408	522	
5	0	0	0	0	506	408	521	
6	0	0	0	0	507	408	519	
7	0	0	0	0	509	408	521	
8	0	0	0	0	511	408	522	
9	0	0	0	0	508	408	521	
10	0	0	0	0	516	408	521	
11	0	0	0	0	514	408	523	
12	0	0	0	0	518	407	523	
13	0	0	0	0	516	407	521	
14	0	0	0	0	513	407	521	
15	0	0	0	0	514	407	522	
0	0	0	0	0	516	407	523	
1	0	0	0	0	513	407	521	
2	0	0	0	0	513	407	519	
3	0	0	0	0	512	407	521	
4	0	0	0	0	515	407	522	
5	0	0	0	0	511	407	521	
6	0	0	0	0	517	407	522	
7	0	0	0	0	517	407	523	
8	0	0	0	0	520	407	523	
9	0	0	0	0	518	407	522	
10	0	0	0	0	516	407	520	
11	0	0	0	0	519	407	522	
12	0	0	0	0	517	407	522	
13	0	0	0	0	514	407	520	
14	0	0	0	0	520	407	521	
15	0	0	0	0	518	407	523	
0	0	0	0	0	516	407	524	
1	0	0	0	0	513	407	522	
2	0	0	0	0	516	407	521	
3	0	0	0	0	515	407	521	
4	0	0	0	0	519	407	523	
5	0	0	0	0	519	407	523	
6	0	0	0	0	515	407	521	
7	0	0	0	0	514	407	523	
8	0	0	0	0	512	407	524	
9	0	0	0	0	513	407	522	
10	0	0	0	0	514	407	522	
11	0	0	0	0	512	406	522	
12	0	0	0	0	511	407	523	
13	0	0	0	0	510	407	521	
14	0	0	0	0	513	406	522	
15	0	0	0	0	513	406	522	
0	0	0	0	0	514	406	522	
1	0	0	0	0	515	406	522	
2	0	0	0	0	515	406	521	
3	0	0	0	0	515	406	523	
4	0	0	0	0	516	406	524	
5	0	0	0	0	511	406	523	
6	0	0	0	0	516	406	521	
7	0	0	0	0	515	406	521	
8	0	0	0	0	513	406	523	
9	0	0	0	0	511	406	521	
10	0	0	0	0	512	406	523	
11	0	0	0	0	515	406	524	
12	0	0	0	0	519	406	523	
13	0	0	0	0	510	406	522	
14	0	0	0	0	511	406	521	
15	0	0	0	0	512	406	521	
0	0	0	0	0	511	406	523	
1	0	0	0	0	506	406	521	
2	0	0	0	0	489	406	521	
3	0	0	0	0	536	406	523	
4	0	0	0	0	633	406	523	
5	0	0	0	0	656	406	521	
6	0	0	0	0	572	406	523	
7	0	0	0	0	563	406	524	
8	0	0	0	0	494	406	524	
9	0	0	0	0	469	406	525	
10	0	0	0	0	466	406	522	
11	0	0	0	0	472	406	523	
12	0	0	0	0	473	406	523	
13	0	0	0	0	480	406	520	
14	0	0	0	0	479	406	519	
15	0	0	0	0	483	406	520	
0	0	0	0	0	490	406	523	
1	0	0	0	0	496	406	523	
2	0	0	0	0	497	406	523	
3	0	0	0	0	501	405	524	
4	0	0	0	0	497	406	523	
5	0	0	0	0	500	405	521	
6	0	0	0	0	507	405	521	
7	0	0	0	0	503	405	522	
8	0	0	0	0	502	405	524	
9	0	0	0	0	508	405	522	
10	0	0	0	0	506	405	523	
11	0	0	0	0	504	405	521	
12	0	0	0	0	504	405	523	
13	0	0	0	0	505	405	521	
14	0	0	0	0	506	405	521	
15	0	0	0	0	511	405	521	
0	0	0	0	0	510	405	522	
1	0	0	0	0	509	405	522	
2	0	0	0	0	510	405	521	
3	0	0	0	0	515	405	522	
4	0	0	0	0	511	405	523	
5	0	0	0	0	508	405	521	
6	0	0	0	0	508	405	521	
7	0	0	0	0	511	405	521	
8	0	0	0	0	514	405	521	
9	0	0	0	0	512	405	522	
10	0	0	0	0	509	405	521	
11	0	0	0	0	512	405	524	
12	0	0	0	0	516	405	523	
13	0	0	0	0	515	405	522	
14	0	0	0	0	518	405	520	
15	0	0	0	0	518	405	522	
0	0	0	0	0	513	405	522	
1	0	0	0	0	514	405	519	
2	0	0	0	0	516	405	519	
3	0	0	0	0	519	404	520	
4	0	0	0	0	515	404	521	
5	0	0	0	0	518	404	520	
6	0	0	0	0	517	404	519	
7	0	0	0	0	517	404	520	
8	0	0	0	0	516	404	521	
9	0	0	0	0	514	404	520	
10	0	0	0	0	515	404	519	
11	0	0	0	0	512	404	521	
12	0	0	0	0	513	404	520	
13	0	0	0	0	511	404	520	
14	0	0	0	0	513	404	519	
15	0	0	0	0	512	404	520	
0	0	0	0	0	508	404	521	
1	0	0	0	0	511	404	521	
2	0	0	0	0	511	404	519	
3	0	0	0	0	513	404	521	
4	0	0	0	0	513	404	521	
5	0	0	0	0	514	404	520	
6	0	0	0	0	514	404	519	
7	0	0	0	0	513	404	521	
8	0	0	0	0	511	404	522	
9	0	0	0	0	512	404	521	
10	0	0	0	0	512	404	522	
11	0	0	0	0	511	404	523	
12	0	0	0	0	509	404	522	
13	0	0	0	0	511	404	521	
14	0	0	0	0	511	404	519	
15	0	0	0	0	518	404	519	
0	0	0	0	0	514	404	520	
1	0	0	0	0	511	404	519	
2	0	0	0	0	510	404	520	
3	0	0	0	0	512	404	521	
4	0	0	0	0	509	404	522	
5	0	0	0	0	491	404	519	
6	0	0	0	0	496	404	519	
7	0	0	0	0	571	403	520	
8	0	0	0	0	661	404	520	
9	0	0	0	0	596	403	521	
10	0	0	0	0	576	403	520	
11	0	0	0	0	539	403	521	
12	0	0	0	0	476	403	521	
13	0	0	0	0	466	403	521	
14	0	0	0	0	465	403	519	
15	0	0	0	0	462	403	521	
0	0	0	0	0	472	403	521	
1	0	0	0	0	477	403	521	
2	0	0	0	0	480	403	519	
3	0	0	0	0	486	403	519	
4	0	0	0	0	492	403	521	
5	0	0	0	0	495	403	521	
6	0	0	0	0	498	403	520	
7	0	0	0	0	500	403	518	
8	0	0	0	0	498	403	520	
9	0	0	0	0	504	403	519	
10	0	0	0	0	496	403	518	
11	0	0	0	0	499	403	520	
12	0	0	0	0	499	403	520	
13	0	0	0	0	499	403	520	
14	0	0	0	0	498	403	518	
15	0	0	0	0	501	403	519	
0	0	0	0	0	500	403	520	
1	0	0	0	0	504	403	520	
2	0	0	0	0	511	403	518	
3	0	0	0	0	510	403	519	
4	0	0	0	0	513	403	520	
5	0	0	0	0	511	403	519	
6	0	0	0	0	517	403	518	
7	0	0	0	0	514	403	520	
8	0	0	0	0	514	403	520	
9	0	0	0	0	515	403	520	
10	0	0	0	0	516	403	519	
11	0	0	0	0	513	403	519	
12	0	0	0	0	512	403	519	
13	0	0	0	0	510	403	519	
14	0	0	0	0	512	403	519	
15	0	0	0	0	515	403	521	
0	0	0	0	0	514	403	520	
1	0	0	0	0	515	403	519	
2	0	0	0	0	516	403	520	
3	0	0	0	0	516	402	520	
4	0	0	0	0	516	402	519	
5	0	0	0	0	518	402	518	
6	0	0	0	0	518	402	516	
7	0	0	0	0	518	402	519	
8	0	0	0	0	519	402	519	
9	0	0	0	0	520	402	519	
10	0	0	0	0	518	402	519	
11	0	0	0	0	515	402	519	
12	0	0	0	0	519	402	519	
13	0	0	0	0	518	402	520	
14	0	0	0	0	513	402	517	
15	0	0	0	0	516	402	519	
0	0	0	0	0	516	402	520	
1	0	0	0	0	515	402	519	
2	0	0	0	0	516	402	518	
3	0	0	0	0	515	402	519	
4	0	0	0	0	513	402	521	
5	0	0	0	0	517	402	519	
6	0	0	0	0	511	402	518	
7	0	0	0	0	512	402	520	
8	0	0	0	0	512	402	522	
9	0	0	0	0	518	402	524	
10	0	0	0	0	512	402	524	
11	0	0	0	0	511	402	524	
12	0	0	0	0	512	402	523	
13	0	0	0	0	512	401	517	
14	0	0	0	0	511	401	512	
15	0	0	0	0	509	401	509	
0	0	0	0	0	508	401	509	
1	0	0	0	0	510	401	510	
2	0	0	0	0	519	401	512	
3	0	0	0	0	521	401	515	
4	0	0	0	0	512	401	516	
5	0	0	0	0	514	401	518	
6	0	0	0	0	510	401	517	
7	0	0	0	0	515	401	519	
8	0	0	0	0	505	401	521	
9	0	0	0	0	480	401	523	
10	0	0	0	0	540	401	526	
11	0	0	0	0	659	401	528	
12	0	0	0	0	679	401	528	
13	0	0	0	0	573	401	526	
14	0	0	0	0	551	401	519	
15	0	0	0	0	484	401	517	
0	0	0	0	0	460	401	515	
1	0	0	0	0	457	401	513	
2	0	0	0	0	460	401	513	
3	0	0	0	0	467	401	517	
4	0	0	0	0	469	401	519	
5	0	0	0	0	475	401	519	
6	0	0	0	0	478	401	519	
7	0	0	0	0	481	401	522	
8	0	0	0	0	487	401	521	
9	0	0	0	0	489	401	521	
10	0	0	0	0	495	401	520	
11	0	0	0	0	495	401	519	
12	0	0	0	0	497	401	520	
13	0	0	0	0	499	401	521	
14	0	0	0	0	499	401	520	
15	0	0	0	0	498	400	522	
0	0	0	0	0	497	400	522	
1	0	0	0	0	494	400	521	
2	0	0	0	0	499	400	520	
3	0	0	0	0	499	400	520	
4	0	0	0	0	499	400	522	
5	0	0	0	0	508	400	520	
6	0	0	0	0	509	400	520	
7	0	0	0	0	517	400	520	
8	0	0	0	0	518	400	520	
9	0	0	0	0	518	400	518	
10	0	0	0	0	519	400	518	
11	0	0	0	0	518	400	519	
12	0	0	0	0	515	400	520	
13	0	0	0	0	515	400	521	
14	0	0	0	0	518	400	521	
15	0	0	0	0	512	400	520	
0	0	0	0	0	516	400	520	
1	0	0	0	0	518	400	519	
2	0	0	0	0	522	400	518	
3	0	0	0	0	520	400	518	
4	0	0	0	0	520	400	519	
5	0	0	0	0	521	400	518	
6	0	0	0	0	522	400	518	
7	0	0	0	0	524	400	519	
8	0	0	0	0	521	400	519	
9	0	0	0	0	520	400	517	
10	0	0	0	0	517	400	518	
11	0	0	0	0	518	400	519	
12	0	0	0	0	517	400	521	
13	0	0	0	0	515	400	519	
14	0	0	0	0	515	400	519	
15	0	0	0	0	511	400	519	
0	0	0	0	0	511	400	520	
1	0	0	0	0	510	400	519	
2	0	0	0	0	511	400	518	
3	0	0	0	0	513	400	519	
4	0	0	0	0	511	400	521	
5	0	0	0	0	513	400	520	
6	0	0	0	0	510	400	519	
7	0	0	0	0	514	400	519	
8	0	0	0	0	516	399	520	
9	0	0	0	0	513	399	519	
10	0	0	0	0	510	399	519	
11	0	0	0	0	508	399	520	
12	0	0	0	0	507	399	520	
13	0	0	0	0	509	399	519	
14	0	0	0	0	516	399	519	
15	0	0	0	0	514	399	521	
0	0	0	0	0	520	399	519	
1	0	0	0	0	515	399	521	
2	0	0	0	0	512	399	518	
3	0	0	0	0	513	399	520	
4	0	0	0	0	515	399	521	
5	0	0	0	0	503	399	519	
6	0	0	0	0	491	399	519	
7	0	0	0	0	559	399	519	
8	0	0	0	0	683	399	521	
9	0	0	0	0	663	399	521	
10	0	0	0	0	572	399	521	
11	0	0	0	0	547	399	521	
12	0	0	0	0	482	399	523	
13	0	0	0	0	466	399	520	
14	0	0	0	0	465	399	519	
15	0	0	0	0	472	399	522	
0	0	0	0	0	473	399	521	
1	0	0	0	0	473	399	520	
2	0	0	0	0	478	399	520	
3	0	0	0	0	484	399	522	
4	0	0	0	0	494	399	521	
5	0	0	0	0	489	399	522	
6	0	0	0	0	494	399	520	
7	0	0	0	0	497	399	520	
8	0	0	0	0	497	399	521	
9	0	0	0	0	498	399	520	
10	0	0	0	0	498	399	518	
11	0	0	0	0	502	399	519	
12	0	0	0	0	504	399	520	
13	0	0	0	0	508	399	520	
14	0	0	0	0	508	399	519	
15	0	0	0	0	503	399	520	
0	0	0	0	0	508	399	519	
1	0	0	0	0	505	399	519	
2	0	0	0	0	506	399	519	
3	0	0	0	0	508	399	520	
4	0	0	0	0	510	399	520	
5	0	0	0	0	509	399	519	
6	0	0	0	0	508	399	519	
7	0	0	0	0	512	399	523	
8	0	0	0	0	511	399	521	
9	0	0	0	0	510	399	519	
10	0	0	0	0	513	399	519	
11	0	0	0	0	515	399	519	
12	0	0	0	0	515	399	518	
13	0	0	0	0	513	399	518	
14	0	0	0	0	515	399	520	
15	0	0	0	0	512	399	520	
0	0	0	0	0	512	399	521	
1	0	0	0	0	516	399	520	
2	0	0	0	0	513	398	520	
3	0	0	0	0	511	399	521	
4	0	0	0	0	512	399	521	
5	0	0	0	0	515	399	522	
6	0	0	0	0	514	399	521	
7	0	0	0	0	512	399	523	
8	0	0	0	0	513	399	521	
9	0	0	0	0	517	398	521	
10	0	0	0	0	517	399	519	
11	0	0	0	0	517	399	520	
12	0	0	0	0	514	398	521	
13	0	0	0	0	513	398	521	
14	0	0	0	0	516	398	521	
15	0	0	0	0	515	398	522	
0	0	0	0	0	512	398	524	
1	0	0	0	0	509	398	521	
2	0	0	0	0	507	398	520	
3	0	0	0	0	511	398	522	
4	0	0	0	0	517	398	522	
5	0	0	0	0	520	398	521	
6	0	0	0	0	518	398	521	
7	0	0	0	0	515	398	521	
8	0	0	0	0	510	398	522	
9	0	0	0	0	510	398	521	
10	0	0	0	0	513	398	520	
11	0	0	0	0	505	398	522	
12	0	0	0	0	494	398	523	
13	0	0	0	0	560	398	522	
14	0	0	0	0	664	398	521	
15	0	0	0	0	635	398	522	
0	0	0	0	0	568	398	523	
1	0	0	0	0	547	398	521	
2	0	0	0	0	487	398	521	
3	0	0	0	0	476	398	522	
4	0	0	0	0	469	398	523	
5	0	0	0	0	473	398	521	
6	0	0	0	0	478	398	519	
7	0	0	0	0	481	398	521	
8	0	0	0	0	483	398	521	
9	0	0	0	0	491	398	522	
10	0	0	0	0	495	398	521	
11	0	0	0	0	498	398	523	
12	0	0	0	0	496	398	523	
13	0	0	0	0	500	398	522	
14	0	0	0	0	502	398	521	
15	0	0	0	0	504	398	522	
0	0	0	0	0	508	398	522	
1	0	0	0	0	509	398	521	
2	0	0	0	0	512	398	520	
3	0	0	0	0	512	398	521	
4	0	0	0	0	514	398	523	
5	0	0	0	0	513	398	521	
6	0	0	0	0	513	398	521	
7	0	0	0	0	510	398	524	
8	0	0	0	0	508	398	523	
9	0	0	0	0	508	398	522	
10	0	0	0	0	506	398	522	
11	0	0	0	0	508	397	523	
12	0	0	0	0	512	398	523	
13	0	0	0	0	508	398	521	
14	0	0	0	0	508	398	521	
15	0	0	0	0	507	397	522	
0	0	0	0	0	506	397	524	
1	0	0	0	0	514	397	521	
2	0	0	0	0	512	397	522	
3	0	0	0	0	511	397	524	
4	0	0	0	0	512	397	526	
5	0	0	0	0	513	397	524	
6	0	0	0	0	512	397	522	
7	0	0	0	0	515	397	523	
8	0	0	0	0	514	397	524	
9	0	0	0	0	512	397	521	
10	0	0	0	0	514	397	520	
11	0	0	0	0	512	397	521	
12	0	0	0	0	513	397	522	
13	0	0	0	0	519	397	523	
